PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20201241207 - 01,20201231,완도항 중앙방파제 축조공사 건설사업관리용역 ,전라남도,PQ,3665000000,3673805175,100.2402503,천일+한기,100,2696600000,100.7974,Y
20201241207 - 01,20201231,완도항 중앙방파제 축조공사 건설사업관리용역 ,전라남도,PQ,3665000000,3673805175,100.2402503,서영+산하,99.73,2675886000,99.7771,N
20201241207 - 01,20201231,완도항 중앙방파제 축조공사 건설사업관리용역 ,전라남도,PQ,3665000000,3673805175,100.2402503,건화+우영+하이콘,99.4,2672500000,99.3657,N
20201241207 - 01,20201231,완도항 중앙방파제 축조공사 건설사업관리용역 ,전라남도,PQ,3665000000,3673805175,100.2402503,대영+SE+동부,99.3,2759050000,102.4999,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,서영+KCI+마린,98.47,435750000,100.2048,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,도화+청명+신일환경,98.27,433700000,99.7219,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,동성+동부+퍼스트,98.14,436917000,100.45,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,동명+세원+선진환경,98.07,436500000,100.3426,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,건화+한도+신성,97.95,437600000,100.5839,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,수성+엔탑+태성,97.95,432751000,99.4694,Y
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,선진+보람+휴먼,97.92,437470000,100.554,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,유신+정솔+새길,97.87,434022000,99.75,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,KG+한맥+중방,97.71,439030000,100.8894,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,다산+삼안+국토,97.67,438989000,100.88,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,동일+동진+다원,97.67,431600000,99.1934,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,동아+현대+대콘,97.67,435150000,100.0093,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,DS+홍익+우신,97.47,432866000,99.45,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,경동+삼보+자연,97.42,430274000,98.8545,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,이산+해동+한국환경,97.31,442100000,101.5598,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,화신+건일+CNS,96.67,446600000,102.5229,N
20201241633 - 00,20201230,상주일반산업단지 조성공사 사후환경영향조사용역(공사시) ,경상북도 상주시,PQ,500500000,497195475,99.33975524,평화+한백종합+이에프,96.53,430800000,98.8844,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,도화+우리+삼안,100,1240800000,101.2005,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,한종+우영,97.85,1235300000,99.0002,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,건화+하이콘(서진),97.84,1234500000,98.9236,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,범한+신명,97.84,1237449000,99.16,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,이산+한기,97.84,1230500000,98.6031,Y
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,KG+신오,97.84,1259410000,100.9197,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,제일+우빈기술+정,97.84,1234950000,98.9597,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,선진+동아+건영,97.82,1235980000,99.0298,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,동명+원우,97.78,1493400000,119.6097,N
20201241223 - 01,20201230,완도군 군내지구 하수도정비 중점관리지역 침수예방사업 기본 및 실시설계용역,전라남도 완도군,PQ,1572000000,1538646125,97.87825223,수성+경동+평화,97.72,1264021000,101.2,N
예산국토관리사무소 공고 제2020 - 341호,20201231,아산 탕정테크노 일반산업단지 진입도로 개설공사 건설사업관리용역 ,대전지방국토관리청 예산국토관리사무소,PQ,1506900000,1512113925,100.3460034,건화,100,1258000000,100.5876,Y
예산국토관리사무소 공고 제2020 - 341호,20201231,아산 탕정테크노 일반산업단지 진입도로 개설공사 건설사업관리용역 ,대전지방국토관리청 예산국토관리사무소,PQ,1506900000,1512113925,100.3460034,동성,100,1250400000,99.9799,N
예산국토관리사무소 공고 제2020 - 341호,20201231,아산 탕정테크노 일반산업단지 진입도로 개설공사 건설사업관리용역 ,대전지방국토관리청 예산국토관리사무소,PQ,1506900000,1512113925,100.3460034,동일+천마,99.94,1261100000,100.799,N
예산국토관리사무소 공고 제2020 - 341호,20201231,아산 탕정테크노 일반산업단지 진입도로 개설공사 건설사업관리용역 ,대전지방국토관리청 예산국토관리사무소,PQ,1506900000,1512113925,100.3460034,경호,99.7,1249640000,99.7748,N
예산국토관리사무소 공고 제2020 - 341호,20201231,아산 탕정테크노 일반산업단지 진입도로 개설공사 건설사업관리용역 ,대전지방국토관리청 예산국토관리사무소,PQ,1506900000,1512113925,100.3460034,일신,99.5,1246645000,99.44,N
예산국토관리사무소 공고 제2020 - 341호,20201231,아산 탕정테크노 일반산업단지 진입도로 개설공사 건설사업관리용역 ,대전지방국토관리청 예산국토관리사무소,PQ,1506900000,1512113925,100.3460034,한기+선진,99.2,1273800000,101.4597,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,경호+유신+일신,99.8,1365250000,100.2926,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,서영+신성,99.58,1362620000,99.8999,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,건화,99.47,1364500000,99.9382,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,도화,99.36,1374650000,100.594,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,동일+동명,99.33,1358300000,99.3728,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,경동+수성,99.23,1358930000,99.3325,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,KG,99.23,1359630000,99.3837,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,평화+한종,99.16,1383900000,101.095,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,홍익,99.16,1357960000,99.2,Y
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,삼보+용마,99.15,1379800000,100.7829,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,선진+태조,98.9,1386700000,101.0737,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,동부+목양,98.77,1391115000,101.2701,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,하이콘+진화,98.77,1388640000,101.09,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,제일+경원,98.61,1394800000,101.4005,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,신명,98.44,1394622000,101.2375,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,삼안,98.23,1400300000,101.4745,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,바우+천일+삼영,98.03,1410000000,102.0016,N
2005632 - 00,20201230,행정중심복합도시 4-2생활권 산업용지 기반시설 건설공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,1698717000,1682435000,99.04151192,대콘,97.5,1360000000,97.9392,N
2005633 - 00,20201230,김포고촌2 공공주택지구 조성공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,991408000,983260000,99.17813857,도화,99.7,850850000,100.2891,N
2005633 - 00,20201230,김포고촌2 공공주택지구 조성공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,991408000,983260000,99.17813857,유신,99.7,851918000,100.415,N
2005633 - 00,20201230,김포고촌2 공공주택지구 조성공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,991408000,983260000,99.17813857,건화,99.37,847800000,99.8363,N
2005633 - 00,20201230,김포고촌2 공공주택지구 조성공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,991408000,983260000,99.17813857,신성,99.17,846580000,99.6344,N
2005633 - 00,20201230,김포고촌2 공공주택지구 조성공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,991408000,983260000,99.17813857,용마,99.03,856537000,100.7592,N
2005633 - 00,20201230,김포고촌2 공공주택지구 조성공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,991408000,983260000,99.17813857,신명,98.63,845699000,99.3684,Y
2005633 - 00,20201230,김포고촌2 공공주택지구 조성공사 시공단계 감독권한대행 등 건설사업관리용역,한국토지주택공사,PQ,991408000,983260000,99.17813857,한종,98.27,861450000,101.1131,N
