PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200439130 - 00,20200428,"성주군 급수구역확장사업(가천면, 수륜면) 건설사업관리용역",경상북도 성주군,SOQ,2876000000,2851453400,99.14650209,도화+청명,97.25,2732000000,119.1061,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,이산+하이콘,98.5,326000000,100.0645,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,유신+평화,98.5,324975000,99.7499,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,삼안+동아,98.46,327580000,100.5379,Y
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,건화+원우(서진),98.42,328434000,100.8,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,범한+신명,98.42,324650000,99.6386,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,제일+우빈,98.21,324300000,99.5083,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,동명+한기,98.02,327600000,100.5093,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,화신+건영,97.74,328698000,100.8114,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,도화+우리,97.51,330100000,101.2181,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,한종+신오,97.01,323200000,99.0568,N
20200440199 - 00,20200428,침곡구성지구 농어촌마을 하수도정비사업 기본 및 실시설계 용역,전라남도 곡성군,PQ,375010000,375263175,100.0675115,KG+우영,97.16,322835000,98.82,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,삼안+서광+한맥,100,819170000,100.435,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,유신+일신,100,813567000,99.748,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,동명+정,100,818700000,100.3773,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,경동+진화,99.98,817869000,100.2637,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,건화+화신,99.63,812180000,99.4732,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,수성+경원+삼경,99.44,822503000,100.6905,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,경호+미래,99.15,811787000,99.3091,N
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,서영+삼주,99,827600000,101.2081,Y
20200440942 - 03,20200428,북평산업단지 재생사업지구 지정 및 재생시행계획 수립 용역,강원도 동해시,PQ,954000000,962657600,100.9075052,KG+동서,98.83,859000000,104.999,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,삼안+삼경+서광+진화,98.71,1841950000,100.5923,Y
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,한종+일신+정+현진,98.08,1831500000,99.5166,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,동부+도화+동남+보람+지호,97.94,1858890000,100.8966,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,KSM+삼주+서경,97.68,1864900000,101,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,이산+고려+동서,97.62,1829680000,99.0427,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,화신+KCI+서강,97.37,1825919000,98.6406,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,KG+정원+미래,97.27,1875077000,101.22,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,동명+한울+동성+동해,96.78,1897000000,101.9942,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,극동+경원+성우,96.66,1893181000,101.6999,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,건화+강원길+동성(신일),95.03,1927690000,102.2144,N
20200440963 - 00,20200428,대화천 생태하천 복원사업 기본 및 실시설계용역,강원도 평창군,PQ,2323000000,2314445600,99.63175204,평화+대성+국일,94.94,1928600000,102.1997,N
20200439705 - 00,20200428,과천시 수도정비기본계획 및 상수도관망 기술진단 용역,경기도 과천시,PQ,1275989000,1264106425,99.06875569,동명+HEC+건화(경호),98.81,1013100000,100.8027,N
20200439705 - 00,20200428,과천시 수도정비기본계획 및 상수도관망 기술진단 용역,경기도 과천시,PQ,1275989000,1264106425,99.06875569,도화+KG,98.1,1008970000,99.8215,Y
20200439705 - 00,20200428,과천시 수도정비기본계획 및 상수도관망 기술진단 용역,경기도 과천시,PQ,1275989000,1264106425,99.06875569,한종+범한,98,1025700000,101.3998,N
20200439705 - 00,20200428,과천시 수도정비기본계획 및 상수도관망 기술진단 용역,경기도 과천시,PQ,1275989000,1264106425,99.06875569,삼안+하이콘,97.7,1004300000,99.0344,N
20200439705 - 00,20200428,과천시 수도정비기본계획 및 상수도관망 기술진단 용역,경기도 과천시,PQ,1275989000,1264106425,99.06875569,유신+이산,97.35,1173700000,115.4195,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,동아+건화+레오(송현),99.67,635590000,99.9904,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,한종+엔탑,99.43,636520000,100.0782,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,신성+효산,99.37,632880000,99.4943,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,수성+보드플랜,99.31,637000000,100.1186,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,서영+세일+퍼스트,99.29,638480000,100.3512,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,한맥+우신,99.16,633830000,99.5855,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,삼안+화신+CNS,99.1,640200000,100.5746,Y
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,동명+드림,98.91,630000000,98.926,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,도화+경동,98.9,644850000,101.246,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,다산+한경+제온,98.82,630000000,98.9029,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,평화+휴먼,98.79,647200000,101.5913,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,동성+한솔,97.54,649177000,101.57,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,경호+송현,96.68,652470000,101.8603,N
20200440593 - 00,20200428,축구종합센터 도시개발사업 영향평가분야 용역,충청남도 천안시,PQ,742800000,745936525,100.422257,선진+양지,96.03,631900000,98.4892,N
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,도화+신명+KG+동아,99.46,1410250000,100.7156,Y
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,동명+하이콘,97.88,1407800000,99.261,N
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,삼안+우리,97.88,1433410000,101.0667,N
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,HEC+동해+우빈,97.83,1405000000,99.0262,N
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,건화+원우(서진),97.79,1402900000,98.8408,N
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,한종+신오+서광,97.78,1403920000,98.9002,N
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,유신+우영+평화,97.52,1445818000,101.647,N
20200441747 - 00,20200428,순천시 노후정수장 시설 개량사업 기본 및 실시설계 용역,전라남도 순천시,PQ,1787261000,1776349800,99.38950159,경동+건영,97.09,1718000000,120.359,N
20200441646 - 00,20200428,금호처리구역 노후하수관로[개선] 정비사업외 1건 통합건설사업관리용역,경상북도 영천시,SOQ,3330000000,3368319975,101.15075,이산+한도+명성+세원,98.13,2510300000,101.6031,Y
20200441646 - 00,20200428,금호처리구역 노후하수관로[개선] 정비사업외 1건 통합건설사업관리용역,경상북도 영천시,SOQ,3330000000,3368319975,101.15075,동일+한주,94.36,2521990000,98.8649,N
20200441646 - 00,20200428,금호처리구역 노후하수관로[개선] 정비사업외 1건 통합건설사업관리용역,경상북도 영천시,SOQ,3330000000,3368319975,101.15075,건화+보원+강산,94.32,2600000000,101.8831,N
20200441646 - 00,20200428,금호처리구역 노후하수관로[개선] 정비사업외 1건 통합건설사업관리용역,경상북도 영천시,SOQ,3330000000,3368319975,101.15075,한종+동진+한백+삼보,94.26,2512900000,98.4186,N
20200441646 - 00,20200428,금호처리구역 노후하수관로[개선] 정비사업외 1건 통합건설사업관리용역,경상북도 영천시,SOQ,3330000000,3368319975,101.15075,도화+청명+태성,94.24,2503100000,98.022,N
20200441646 - 00,20200428,금호처리구역 노후하수관로[개선] 정비사업외 1건 통합건설사업관리용역,경상북도 영천시,SOQ,3330000000,3368319975,101.15075,삼안+해인,93.85,2621300000,102.3172,N
20200441646 - 00,20200428,금호처리구역 노후하수관로[개선] 정비사업외 1건 통합건설사업관리용역,경상북도 영천시,SOQ,3330000000,3368319975,101.15075,동명+동성,93.46,3164000000,123.1004,N
20200440843 - 00,20200428,강변북로 마포권역 진출입램프 설치 기본설계 용역 ,서울특별시,PQ,790200000,777092600,98.34125538,유신+경동+KG,99.08,679388000,100.317,N
20200440843 - 00,20200428,강변북로 마포권역 진출입램프 설치 기본설계 용역 ,서울특별시,PQ,790200000,777092600,98.34125538,동해+한맥,98.3,681223000,100.3889,N
20200440843 - 00,20200428,강변북로 마포권역 진출입램프 설치 기본설계 용역 ,서울특별시,PQ,790200000,777092600,98.34125538,삼안+태조,98.24,676280000,99.6488,N
20200440843 - 00,20200428,강변북로 마포권역 진출입램프 설치 기본설계 용역 ,서울특별시,PQ,790200000,777092600,98.34125538,다산+제일,98,682660000,100.5304,N
20200440843 - 00,20200428,강변북로 마포권역 진출입램프 설치 기본설계 용역 ,서울특별시,PQ,790200000,777092600,98.34125538,건화+천일+신성(테크피아),97.83,672200000,98.944,Y
20200440843 - 00,20200428,강변북로 마포권역 진출입램프 설치 기본설계 용역 ,서울특별시,PQ,790200000,777092600,98.34125538,이산+대콘,97.78,674000000,99.1974,N
