PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,범한+문창,97.08,490850000,99.0948,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,도화+한진,96.74,503200000,101.5056,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,선진+대진+평화+씨엠,96.55,490160000,98.8293,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,유신+경성,96.38,504136000,101.6001,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,경화+미래,95.94,491710000,98.9812,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,화신+GS+청출,94.89,506318000,101.6511,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,삼주+한림,94.03,508171000,101.7999,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,정+조은,92.69,510494000,101.9248,N
20201134724 - 01,20201126,부산광역시 노후하수관로 정비사업 실시설계용역(3-1단계)[우수(합류식)관로](개찰2순위),부산광역시,PQ,575000000,572685650,99.59750435,KG+한창+다산,96.4,494820000,98.5916,N
20201136700 - 00,20201126,화룡삼거리~서산건널목간 도로확포장공사외 1건 통합건설사업관리용역 ,경상북도 영천시,SOQ,2517288000,2498276225,99.24475169,한도+건화+세원,99.02,2010800000,101.5957,Y
20201136700 - 00,20201126,화룡삼거리~서산건널목간 도로확포장공사외 1건 통합건설사업관리용역 ,경상북도 영천시,SOQ,2517288000,2498276225,99.24475169,도화+한백,95.87,2004900000,98.7603,N
20201136700 - 00,20201126,화룡삼거리~서산건널목간 도로확포장공사외 1건 통합건설사업관리용역 ,경상북도 영천시,SOQ,2517288000,2498276225,99.24475169,다산+용마,95.8,2064500000,101.6457,N
20201136700 - 00,20201126,화룡삼거리~서산건널목간 도로확포장공사외 1건 통합건설사업관리용역 ,경상북도 영천시,SOQ,2517288000,2498276225,99.24475169,천일+강산,95.74,2001470000,98.4936,N
20201136700 - 00,20201126,화룡삼거리~서산건널목간 도로확포장공사외 1건 통합건설사업관리용역 ,경상북도 영천시,SOQ,2517288000,2498276225,99.24475169,동성+동해,95.73,2062800000,101.4991,N
20201136700 - 00,20201126,화룡삼거리~서산건널목간 도로확포장공사외 1건 통합건설사업관리용역 ,경상북도 영천시,SOQ,2517288000,2498276225,99.24475169,삼보+명성,95.72,2061850000,101.4524,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,동일+KG,98.57,1032000000,100.7388,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,대콘+다산,98.56,1023472000,99.8937,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,삼안+태조+극동,98.3,1020800000,99.4314,Y
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,수성+동해,98.24,1023388999,99.6331,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,유신+이산,98.07,1038305000,100.945,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,서영+진우+건화,97.78,0,0,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,신명+도화+경원,97.66,1043340000,101.1027,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,제일+한종,97.5,1050800000,101.6977,N
20201136592 - 00,20201126,영등포로터리 구조개선사업 기본 및 실시설계용역 ,서울특별시,PQ,1298145000,1288912000,99.28875434,천일+경동+동명,96.98,1048600000,101.0531,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,경원+KG,99.85,293410000,100.361,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,홍익+서광,99.6,293299000,100.2999,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,건화+대성(예건),99.52,0,0,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,천일+동남,99.47,292140000,99.892,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,진화+극동,99.4,291555000,99.6805,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,경동+일신,99.2,291090000,99.5101,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,한맥+삼주,99.2,292430000,99.9566,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,정+동명,99.08,294324000,100.5809,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,동성+고려,98.94,294585000,100.6701,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,제일+강원길,98.93,294527000,100.6502,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,수성+삼경,98.9,293293000,100.2285,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,드림+서강,98.89,291300000,99.5475,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,동일+한올,98.79,290000000,99.0918,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,유신+동서,98.77,292883000,100.0769,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,한종+정원,98.5,289900000,99.0348,Y
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,화신+용마,98.3,290310000,99.1521,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,서영+동해,98.1,296400000,101.2087,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,도화+현산,97.83,297100000,101.4244,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,국일+바우,97.59,294238000,100.4243,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,다산+서윤,97.45,297999999,101.6966,N
20201136489 - 00,20201126,약사리고개 마을연결로 조성사업 실시설계용역,강원도 춘천시,PQ,336950000,332391975,98.64726962,경호+미래,96.92,300000000,102.3203,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,도화+우영,100,938100000,100.9715,Y
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,건화+신오(동신),97.9,935900000,99.0208,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,유신+동아,97.9,935987000,99.03,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,범한+신명,97.9,936640000,99.0991,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,한종+KG+한기,97.84,937200000,99.1083,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,이산+하이콘,97.8,933460000,98.688,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,삼안+평화,97.8,958540000,101.3395,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,제일+우리+정,97.8,957690000,101.2496,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,동명+원우,97.79,956400000,101.1005,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,수성+우빈+경동,97.79,941072000,99.4802,N
20201136287 - 00,20201126,"보성 하수도 시설정비(보성, 복내, 문덕) 기본 및 실시설계용역",전라남도 보성군,PQ,1191197000,1200932075,100.8172515,선진+건영+화신,97.78,934370000,98.7593,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,도화+우영+서영,98.4,1306500000,99.9813,Y
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,범한+신명,98,1305800000,99.6126,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,동명+원우,97.99,1319170000,100.6198,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,건화+신오(동신),97.9,1305400000,99.4942,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,선진+건영+화신+건영,97.88,1321780000,100.73,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,KG+한종+한기,97.83,1297210000,98.8202,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,이산+하이콘,97.8,1317300000,100.3253,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,삼안+평화,97.8,1324620000,100.8828,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,유신+동아,97.8,1302065000,99.165,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,제일+우리+정,97.7,1337850000,101.8007,N
20201135977 - 00,20201126,"보성 농어촌마을하수도 정비사업(삼정, 장도, 강산, 대전) 기본 및 실시설계용역",전라남도 보성군,PQ,1653584000,1649462500,99.75075351,수성+우빈+경동,97.59,1334410000,101.4496,N
20201137080 - 00,20201127,공산정소하천 개선복구사업 실시설계용역,충청북도 음성군,PQ,683100000,681474250,99.7620041,홍익+이산,98.72,588930000,100.5005,N
20201137080 - 00,20201127,공산정소하천 개선복구사업 실시설계용역,충청북도 음성군,PQ,683100000,681474250,99.7620041,화신+강동+선,97.72,586799000,99.8807,Y
