PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200704914 - 01,20200706,동남권 방사선 의과학 일반산업단지 사후환경영향조사(공사시) 용역(7차),부산광역시 기장군,PQ,433800000,428078250,98.6810166,KG+메이텍+신일,98.77,381220000,101.1792,N
20200704914 - 01,20200706,동남권 방사선 의과학 일반산업단지 사후환경영향조사(공사시) 용역(7차),부산광역시 기장군,PQ,433800000,428078250,98.6810166,삼안+삼영+휴먼,98.51,374770000,99.4444,N
20200704914 - 01,20200706,동남권 방사선 의과학 일반산업단지 사후환경영향조사(공사시) 용역(7차),부산광역시 기장군,PQ,433800000,428078250,98.6810166,동성+선일+DS,97.9,374744000,99.3803,Y
20200704914 - 01,20200706,동남권 방사선 의과학 일반산업단지 사후환경영향조사(공사시) 용역(7차),부산광역시 기장군,PQ,433800000,428078250,98.6810166,다산+세일+부경,97.62,385990000,102.3274,N
2002493 - 00,20200706,남양주진접2 공공주택지구 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,5790506000,5745966000,99.23080988,평화+한종+유신+신성,100,4690000000,101.2496,Y
2002493 - 00,20200706,남양주진접2 공공주택지구 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,5790506000,5745966000,99.23080988,경동+도화+수성,97,4691789000,98.6973,N
2002493 - 00,20200706,남양주진접2 공공주택지구 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,5790506000,5745966000,99.23080988,동명+건화+동일,97,4900000000,103.0773,N
2002493 - 00,20200706,남양주진접2 공공주택지구 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,5790506000,5745966000,99.23080988,KG+동부+목양+동해,93.99,5363480000,109.9999,N
20200705721 - 00,20200706,2040 광양 도시기본계획 수립 용역,전라남도 광양시,PQ,1400000000,1401319500,100.09425,동명+신명,99.87,1100800000,100.6961,Y
20200705721 - 00,20200706,2040 광양 도시기본계획 수립 용역,전라남도 광양시,PQ,1400000000,1401319500,100.09425,KG+삼안+한기,98.08,1100380000,99.2093,N
20200705721 - 00,20200706,2040 광양 도시기본계획 수립 용역,전라남도 광양시,PQ,1400000000,1401319500,100.09425,도화+동아,97.84,1124800000,101.2066,N
20200705721 - 00,20200706,2040 광양 도시기본계획 수립 용역,전라남도 광양시,PQ,1400000000,1401319500,100.09425,한종+평화+원우,97.64,1131000000,101.5981,N
20200705721 - 00,20200706,2040 광양 도시기본계획 수립 용역,전라남도 광양시,PQ,1400000000,1401319500,100.09425,경호+우영+한도,97.6,1099490000,98.7427,N
20200705721 - 00,20200706,2040 광양 도시기본계획 수립 용역,전라남도 광양시,PQ,1400000000,1401319500,100.09425,건화+서진기술개발,96.36,1150000000,102.2631,N
20200705721 - 00,20200706,2040 광양 도시기본계획 수립 용역,전라남도 광양시,PQ,1400000000,1401319500,100.09425,화신+신오,94.86,1230320000,108.1134,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,경화+도화+선진+HEC+범한,100,1600520000,100.7779,Y
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,한종+KG+한성+우진,98.11,1594800000,98.8837,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,건화+KSM,97.86,1597480000,98.8502,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,이산+로텍,97.82,1602890000,99.1475,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,동명+한올,97.79,1603700000,99.1726,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,삼안+수성+하이콘,97.77,1640870000,101.4584,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,경동+하우,97.68,1594887000,98.5407,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,건양+금성,97.51,1661260000,102.4998,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,화신+혜인+신화,97.26,1686000000,103.8175,N
20200706111 - 00,20200706,석대.시천 공공하수처리시설 신.증설사업 기본 및 실시설계 용역,경상남도 산청군,PQ,2036240000,2036805100,100.0277521,제일+하나+화성,93.71,1873300000,112.1585,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,건화+경화,100,1339490000,99.6954,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,도화+서현,100,1340330000,99.7579,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,삼안+태조+삼우,100,1344200000,100.0459,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,한종+KSM,100,1351570000,100.5944,Y
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,동명+정,100,1339450000,99.6924,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,경동+화정,100,1328698000,98.8921,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,동해+(주)한종,100,1338733000,99.639,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,동성+오이디,100,1345466000,100.1401,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,신성+천마,100,1343880000,100.0221,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,서영+천일,100,1347600000,100.299,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,수성+토아,100,1347753000,100.3103,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,KCM+대건,100,1355660000,100.8988,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,내경+한맥,100,1339955000,99.73,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,유신+경호,100,1347615000,100.3001,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,동일+목양,100,1337400000,99.5398,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,다산+벽산,100,1337672000,99.56,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,동부+대한건설,100,1339822000,99.7201,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,하이콘+케이탑,100,1345450000,100.1389,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,용마+KCI,100,1348600000,100.3734,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,KG+보람,100,1336060000,99.4401,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,경원+세일+세광,100,1334150000,99.2979,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,삼보+선진,100,1340200000,99.7482,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,극동+건영,100,1337402000,99.5399,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,이산+대콘,100,1329999000,98.989,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,평화+효산,99.94,1360300000,101.1923,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,홍익+테크피아,99.94,1328141000,98.8,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,신명+다음+아라,99.91,1357357000,100.9475,N
20200705441 - 00,20200706,장지~매산간(중로1-14호선)도로개설공사(2구간) 외 5건 통합건설사업관리용역,경기도 광주시,PQ,1722653000,1730288725,100.4432538,제일+효광,99.67,1378400000,102.3028,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,경동,100,250480000,101.8804,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,도화,100,245200000,99.7328,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,동부,100,247093000,100.5028,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,동성,100,247700000,100.7497,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,서영,100,246349000,100.2001,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,신성,100,245580000,99.8874,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,유신,100,246233000,100.153,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,이산,100,245770000,99.9646,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,평화,100,245696000,99.9345,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,KG,100,245290000,99.7694,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,경호,100,245763504,99.962,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,동명,100,245070000,99.6799,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,수성,100,246345000,100.1985,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,삼안,99.83,244992000,99.6252,Y
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,한맥,99.23,244300000,99.2981,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,화신,98.73,248766000,101.0667,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,건화,97.8,244089000,99.0867,N
2020-0315-00,20200707,오성근린공원 조성사업 환경영향평가용역,인천국제공항공사,PQ,283424900,281874565,99.45299972,다산,97.77,251000000,101.8922,N
20200705770 - 00,20200707,소제지구 택지개발사업 건설사업관리용역,전라남도 여수시,PQ,3738000000,3750344775,100.3302508,신명+산하,100,2743560000,100.55,Y
