PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200911429 - 00,20200911,기흥·구갈레스피아 개량사업 통합건설사업관리용역,경기도 용인시,SOQ,2803780000,2797765925,99.78550118,동명+이산,97.07,2231390000,99.637,N
20200911429 - 00,20200911,기흥·구갈레스피아 개량사업 통합건설사업관리용역,경기도 용인시,SOQ,2803780000,2797765925,99.78550118,건화+건양,96.39,2303600000,102.2978,N
20200911429 - 00,20200911,기흥·구갈레스피아 개량사업 통합건설사업관리용역,경기도 용인시,SOQ,2803780000,2797765925,99.78550118,한종+KG,95.57,2287200000,100.9162,N
20200911429 - 00,20200911,기흥·구갈레스피아 개량사업 통합건설사업관리용역,경기도 용인시,SOQ,2803780000,2797765925,99.78550118,선진+삼안+범한,92.42,2611580000,112.4192,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,건양,98.68,1251938000,100.1796,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,이산+장맥+화신,98.38,1250880000,99.8543,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,홍익+계림,98.31,1247870000,99.5511,Y
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,동명+천마,98.3,1264800000,100.9017,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,경호+기산+KCI,97.99,1240650000,98.7254,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,KG+우리,97.82,1280050000,101.7196,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,삼안+한맥,97.8,1276660000,101.4374,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,선진+경동,97.7,1276430000,101.3298,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,한종+도화+세일,97.7,1274600000,101.1845,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,제일+바셈+동양,97.69,1280970000,101.6902,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,건화+수성E,97.44,1244500000,98.5965,N
20200912150 - 00,20200911,부여군 하수도정비기본계획(변경) 및 물재이용 관리계획(변경)수립 용역,충청남도 부여군,PQ,1585000000,1577566375,99.53100158,HEC+세종,97.08,1294000000,102.223,N
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,건화+수성E,98.33,286770000,100.5236,N
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,이산+동명,97.97,285040000,99.8827,N
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,삼안+태조,97.97,285516000,100.0495,N
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,한종+정,97.7,285700000,100.0909,N
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,제일+경호,97.43,283800000,99.4024,Y
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,선진+청우,95.25,283400000,99.0459,N
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,범한+서영,95.04,290500000,101.504,N
20200912144 - 00,20200911,통복공공하수처리시설 유량조정시설 설치 기본 및 실시설계 용역,경기도 평택시 상하수도사업소,PQ,328300000,325777875,99.23176211,화신+용마,91.27,283382000,98.6548,N
20200911494 - 00,20200911,평창 공공하수처리장 증설사업 실시설계용역,강원도 평창군,PQ,1120826000,1105459525,98.62900441,한종+서광+고려,99.26,884850000,100.6005,N
20200911494 - 00,20200911,평창 공공하수처리장 증설사업 실시설계용역,강원도 평창군,PQ,1120826000,1105459525,98.62900441,동명+진화+일신,98.05,881626000,99.26,N
20200911494 - 00,20200911,평창 공공하수처리장 증설사업 실시설계용역,강원도 평창군,PQ,1120826000,1105459525,98.62900441,도화+삼주+삼경,98.05,897450000,101.0416,N
20200911494 - 00,20200911,평창 공공하수처리장 증설사업 실시설계용역,강원도 평창군,PQ,1120826000,1105459525,98.62900441,이산+경원+미래,97.88,882700000,99.2682,N
20200911494 - 00,20200911,평창 공공하수처리장 증설사업 실시설계용역,강원도 평창군,PQ,1120826000,1105459525,98.62900441,건화+정+정원,97.8,878400000,98.6975,Y
20200911494 - 00,20200911,평창 공공하수처리장 증설사업 실시설계용역,강원도 평창군,PQ,1120826000,1105459525,98.62900441,경동+동서+서우,97.63,879788000,98.7167,N
20200911494 - 00,20200911,평창 공공하수처리장 증설사업 실시설계용역,강원도 평창군,PQ,1120826000,1105459525,98.62900441,범한+대성+동해,97.31,1000000000,111.9096,N
20200912041 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 2공구 ,서울특별시 도시기반시설본부,SOQ,8414000000,8341471350,99.13800036,도화+유신+동부+다산(오이디),98.68,6265900000,100.8463,N
20200912041 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 2공구 ,서울특별시 도시기반시설본부,SOQ,8414000000,8341471350,99.13800036,한종+태조+동성+다음(삼우),97.63,6232000000,99.3988,Y
20200912041 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 2공구 ,서울특별시 도시기반시설본부,SOQ,8414000000,8341471350,99.13800036,대콘+건화+이산+동일,97.51,6409500000,102.1203,N
20200912041 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 2공구 ,서울특별시 도시기반시설본부,SOQ,8414000000,8341471350,99.13800036,경동+천일+한맥+동명(진전기),95.28,6533000000,102.1301,N
20200912041 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 2공구 ,서울특별시 도시기반시설본부,SOQ,8414000000,8341471350,99.13800036,제일+서영+삼보+신성+경원,94.5,6586000000,102.2993,N
20200912041 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 2공구 ,서울특별시 도시기반시설본부,SOQ,8414000000,8341471350,99.13800036,평화+진우+신명+동남(대경),94.22,6600000000,102.2762,N
20200912013 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 1공구 ,서울특별시 도시기반시설본부,SOQ,7532000000,7585872650,100.7152503,이산+동일+건화+대콘,97.89,5680000000,101.421,Y
20200912013 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 1공구 ,서울특별시 도시기반시설본부,SOQ,7532000000,7585872650,100.7152503,한맥+천일+경동+동명(신우),97.63,5600837700,99.7927,N
20200912013 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 1공구 ,서울특별시 도시기반시설본부,SOQ,7532000000,7585872650,100.7152503,제일+서영+삼보+신성+경원,96.2,5600800000,98.575,N
20200912013 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 1공구 ,서울특별시 도시기반시설본부,SOQ,7532000000,7585872650,100.7152503,유신+도화+동부+다산,96.08,5786929000,101.7565,N
20200912013 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 1공구 ,서울특별시 도시기반시설본부,SOQ,7532000000,7585872650,100.7152503,수성+동해+삼안,95.97,5600489999,98.387,N
20200912013 - 01,20200911,국회대로 지하차도 및 상부공원화사업(2단계) 감독권한대행등 건설사업관리용역 1공구 ,서울특별시 도시기반시설본부,SOQ,7532000000,7585872650,100.7152503,동성+태조+한종+다음(삼우),93.77,6930000000,119.5135,N
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,한항+JPM,97.33,838189000,100.8991,N
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,세광+태신,96.97,828580000,99.6498,N
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,건일+혜인+원,96.45,827100000,99.3334,N
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,세일+제원,96.22,844463000,101.36,Y
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,대영+한일,95.09,845570000,101.1998,N
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,건화+청풍+대양(삼기지질+가온도시정보),94.8,826990000,98.9075,N
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,서영+유신+아산,94.31,848100000,101.3037,N
20200911866 - 01,20200911,추자항 방파제 보강공사 기본 및 실시설계용역,제주특별자치도,PQ,965000000,975576425,101.0960026,일진+한종+해진,92.97,865000000,102.9781,N
2020-02-000549-00,20200911,경부선 신길역 외 2개소 방음벽 설치공사 감독 권한대행 등 건설사업관리용역 ,국가철도공단,PQ,1165049000,1166602475,100.1333399,KRTC+우주,100,910497000,100.2,Y
2020-02-000549-00,20200911,경부선 신길역 외 2개소 방음벽 설치공사 감독 권한대행 등 건설사업관리용역 ,국가철도공단,PQ,1165049000,1166602475,100.1333399,태조+도화,100,906863000,99.8,N
2020-02-000549-00,20200911,경부선 신길역 외 2개소 방음벽 설치공사 감독 권한대행 등 건설사업관리용역 ,국가철도공단,PQ,1165049000,1166602475,100.1333399,유신,100,917367000,100.956,N
2020-02-000549-00,20200911,경부선 신길역 외 2개소 방음벽 설치공사 감독 권한대행 등 건설사업관리용역 ,국가철도공단,PQ,1165049000,1166602475,100.1333399,선구+신성,99.64,923000000,101.2514,N
2020-02-000549-00,20200911,경부선 신길역 외 2개소 방음벽 설치공사 감독 권한대행 등 건설사업관리용역 ,국가철도공단,PQ,1165049000,1166602475,100.1333399,선진+대건,99.46,906490000,99.2753,N
2020-02-000549-00,20200911,경부선 신길역 외 2개소 방음벽 설치공사 감독 권한대행 등 건설사업관리용역 ,국가철도공단,PQ,1165049000,1166602475,100.1333399,글로벌건설+건화+서영,97.95,929882200,100.4908,N
2003473 - 00,20200914,하남교산 공공주택지구 주변도로 조사설계용역,한국토지주택공사,PQ,2389772000,2415409000,101.0727802,제일+평화+선진+하나,98.49,1952500000,100.7987,N
2003473 - 00,20200914,하남교산 공공주택지구 주변도로 조사설계용역,한국토지주택공사,PQ,2389772000,2415409000,101.0727802,용마+도화+KG+한올,98.02,1940973000,99.7973,N
2003473 - 00,20200914,하남교산 공공주택지구 주변도로 조사설계용역,한국토지주택공사,PQ,2389772000,2415409000,101.0727802,수성+경동+장맥,97.85,1941899999,99.6979,N
2003473 - 00,20200914,하남교산 공공주택지구 주변도로 조사설계용역,한국토지주택공사,PQ,2389772000,2415409000,101.0727802,동부+건화+화신,97.68,1975490000,101.2733,Y
2003473 - 00,20200914,하남교산 공공주택지구 주변도로 조사설계용역,한국토지주택공사,PQ,2389772000,2415409000,101.0727802,서영+신성+동일+삼안+주하,97.68,1936950000,99.2976,N
2003473 - 00,20200914,하남교산 공공주택지구 주변도로 조사설계용역,한국토지주택공사,PQ,2389772000,2415409000,101.0727802,홍익+동성+진우,96.96,2001000000,101.9566,N
2003473 - 00,20200914,하남교산 공공주택지구 주변도로 조사설계용역,한국토지주택공사,PQ,2389772000,2415409000,101.0727802,이산+한맥+세원,94.98,2150000000,107.7252,N
20200912568 - 01,20200914,추풍천 지방하천 정비사업 건설사업관리용역 ,충청남도 금산군,PQ,1467070000,1459169900,99.4615049,드림+동아,100,1146640000,100.2096,N
20200912568 - 01,20200914,추풍천 지방하천 정비사업 건설사업관리용역 ,충청남도 금산군,PQ,1467070000,1459169900,99.4615049,천일+상연+양지,100,1142750000,99.8697,N
20200912568 - 01,20200914,추풍천 지방하천 정비사업 건설사업관리용역 ,충청남도 금산군,PQ,1467070000,1459169900,99.4615049,삼안+세일,99.97,1141580000,99.7418,N
